"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 13 08:26:00 GMT 2026","Wed May 13 08:26:00 GMT 2026","0","tests.ai_edited_test.utils","test_ai_type_validators","TestTypeValidators","","","test_positive_int_valid",""
"passed","Wed May 13 08:25:48 GMT 2026","Wed May 13 08:25:48 GMT 2026","0","tests.ai_edited_test.cli","test_ai_finetuning_args","TestFinetuningArgumentsFieldDefaults","","","test_finetuning_field_defaults","Test FinetuningArguments field defaults."
"passed","Wed May 13 08:25:48 GMT 2026","Wed May 13 08:25:48 GMT 2026","0","tests.transformers","test_modeling_rope_utils","RoPEUtilsTest","","","test_standardize_rope_params",""
"skipped","Wed May 13 08:14:59 GMT 2026","Wed May 13 08:14:59 GMT 2026","0","tests.transformers.llama","test_modeling","LlamaModelIntegrationTest","","","test_model_from_pretrained_with_cache_dir",""
"passed","Wed May 13 08:25:57 GMT 2026","Wed May 13 08:25:57 GMT 2026","3","tests.ai_edited_test.nn","test_ai_moe_alltoall_layer","TestMOEAlltoAllLayerInit","","","test_init_gate_params_marked_is_gate","Test that gate parameters have is_gate attribute set to True."
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","0","tests.ai_edited_test.transformers","test_ai_image_transforms","TestRgbToId","","","test_id_to_rgb_array",""
"passed","Wed May 13 08:25:58 GMT 2026","Wed May 13 08:25:58 GMT 2026","1","tests.ai_edited_test.nn","test_ai_sdpa_attention","TestSDPAAttentionForward","","","test_is_causal_single_token","When seq_len == 1, is_causal should be False regardless of module setting."
"skipped","Wed May 13 08:07:57 GMT 2026","Wed May 13 08:07:57 GMT 2026","0","tests.peft","test_lora","TestLoraModel","","","test_lora_module_raise_exception",""
"passed","Wed May 13 08:14:08 GMT 2026","Wed May 13 08:14:08 GMT 2026","0","tests.transformers.gpt_oss","test_modeling","GptOssModelTest","","","test_save_load",""
"passed","Wed May 13 08:04:29 GMT 2026","Wed May 13 08:04:29 GMT 2026","90","tests.dataset","test_iter_datasets","TestIterDataset","","","test_skip",""
"passed","Wed May 13 08:20:09 GMT 2026","Wed May 13 08:20:11 GMT 2026","1891","tests.transformers.qwen2_vl","test_processor","Qwen2VLProcessorTest","","","test_unstructured_kwargs_batched_video",""
"passed","Wed May 13 08:25:58 GMT 2026","Wed May 13 08:25:58 GMT 2026","1","tests.ai_edited_test.quantization","test_ai_quantization_config","TestQuantizationConfigMethods","","","test_is_weight_quantize_string","Test is_weight_quantize returns True for supported string algos."
"passed","Wed May 13 08:13:22 GMT 2026","Wed May 13 08:13:22 GMT 2026","1","tests.transformers.glm_ocr","test_modeling","GlmOcrModelTest","","","test_pretrained_config_save_load",""
"skipped","Wed May 13 08:20:28 GMT 2026","Wed May 13 08:20:28 GMT 2026","0","tests.transformers.qwen2moe","test_modeling","Qwen2MoeModelTest","","","test_training",""
"passed","Wed May 13 08:20:47 GMT 2026","Wed May 13 08:20:54 GMT 2026","6742","tests.transformers.qwen3_omni_moe","test_processor","Qwen3_Omni_ProcessorTest","","","test_chat_template_save_loading",""
"passed","Wed May 13 08:17:55 GMT 2026","Wed May 13 08:18:03 GMT 2026","8118","tests.transformers.qwen2_5_vl","test_processor","Qwen2_5_VLProcessorTest","","","test_save_load_pretrained_default",""
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","1","tests.ai_edited_test.cli","test_ai_preprocess_args","TestCoarseProcessorArguments","","","test_defaults","Test default values."
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","1","tests.ai_edited_test.transformers","test_ai_audio_utils","TestAudioUtils","","","test_hertz_to_mel_slaney_array_mixed",""
"passed","Wed May 13 08:25:58 GMT 2026","Wed May 13 08:25:58 GMT 2026","1","tests.ai_edited_test.nn","test_ai_pp_model","TestLayerNormPipe","","","test_init_without_sequence_parallel","Test LayerNormPipe initialization with sequence_parallel=False."
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","0","tests.ai_edited_test.transformers","test_ai_audio_utils","TestAudioUtils","","","test_power_to_db_negative_min_value",""
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","1","tests.ai_edited_test.datasets","test_ai_mix_datasets","TestCreateDatasetInstance","","","test_create_random",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","0","tests.ai_edited_test.transformers","test_ai_audio_utils","TestAudioUtils","","","test_mel_to_hertz_slaney_boundary",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","2","tests.ai_edited_test.transformers","test_ai_moe_gate","TestPretrainedMoEGateTopKGating","","","test_topkgating_greedy",""
"passed","Wed May 13 08:16:17 GMT 2026","Wed May 13 08:16:17 GMT 2026","67","tests.transformers.qwen2","test_modeling","Qwen2ModelTest","","","test_model_attention_mask",""
"passed","Wed May 13 08:24:14 GMT 2026","Wed May 13 08:24:14 GMT 2026","1","tests.transformers.qwen3_vl","test_video_processor","Qwen3VLVideoProcessingTest","","","test_video_processor_from_dict_with_kwargs","
        Tests initialization from dict with overrides.
        "
"passed","Wed May 13 08:18:50 GMT 2026","Wed May 13 08:18:51 GMT 2026","1753","tests.transformers.qwen2_vl","test_processor","Qwen2VLProcessorTest","","","test_doubly_passed_kwargs_video",""
"passed","Wed May 13 08:26:00 GMT 2026","Wed May 13 08:26:00 GMT 2026","0","tests.ai_edited_test.utils","test_ai_nested","TestNestedUtils","","","test_flatten_list_empty",""
"passed","Wed May 13 08:25:58 GMT 2026","Wed May 13 08:25:58 GMT 2026","1","tests.ai_edited_test.quantization","test_ai_quantization_utils","TestQuantizationUtils","","","test_convert_to_qlora_state_dict_import_error",""
"passed","Wed May 13 08:19:58 GMT 2026","Wed May 13 08:20:01 GMT 2026","3619","tests.transformers.qwen2_vl","test_processor","Qwen2VLProcessorTest","","","test_tokenizer_defaults_preserved_by_kwargs",""
"passed","Wed May 13 08:25:58 GMT 2026","Wed May 13 08:25:58 GMT 2026","2","tests.ai_edited_test.trainer","test_ai_async_handler","TestAsyncHandler","","","test_AsyncCheckpointHandler_empty_state_dict_async",""
"passed","Wed May 13 08:07:41 GMT 2026","Wed May 13 08:07:45 GMT 2026","3949","tests.mergekit","test_merge_model","TestMergeModel","","","test_merge_model_pd_3_ties",""
"passed","Wed May 13 08:20:36 GMT 2026","Wed May 13 08:20:36 GMT 2026","57","tests.transformers.qwen3","test_modeling","Qwen3ModelTest","","","test_generate_without_input_ids",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","0","tests.ai_edited_test.transformers","test_ai_image_transforms","TestCenterToCornersFormat","","","test_numpy_center_to_corners",""
"passed","Wed May 13 08:25:57 GMT 2026","Wed May 13 08:25:57 GMT 2026","0","tests.ai_edited_test.nn","test_ai_moe_all_to_all","TestAlltoAllAsync","","","test_import","Test that AlltoAllAsync can be imported."
"passed","Wed May 13 08:08:06 GMT 2026","Wed May 13 08:08:07 GMT 2026","1333","tests.transformers.auto","test_processor","AutoProcessorTest","","","test_auto_processor_load_tokenizer",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","0","tests.ai_edited_test.transformers","test_ai_moe_gate","TestMoEGateMixinGateScoreFunc","","","test_sigmoid",""
"passed","Wed May 13 08:13:08 GMT 2026","Wed May 13 08:13:10 GMT 2026","2497","tests.transformers.glm4v_moe","test_processor","Glm4vMoeProcessorTest","","","test_unstructured_kwargs_batched",""
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","0","tests.ai_edited_test.nn","test_ai_general","TestGeneralInterface","","","test_multiple_instances_share_global","Multiple instances should share the global mapping."
"skipped","Wed May 13 08:18:34 GMT 2026","Wed May 13 08:18:34 GMT 2026","0","tests.transformers.qwen2_vl","test_processor","Qwen2VLProcessorTest","","","test_apply_chat_template_video_frame_sampling",""
"passed","Wed May 13 08:07:59 GMT 2026","Wed May 13 08:07:59 GMT 2026","2","tests.peft","test_quant_lora","TestQuantedLoraLayer","","","test_merge_weights",""
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","0","tests.ai_edited_test.datasets","test_ai_convertor","TestConvertTxtData","","","test_sft_label_auto_added",""
"passed","Wed May 13 08:25:58 GMT 2026","Wed May 13 08:25:58 GMT 2026","0","tests.ai_edited_test.nn","test_ai_sink_impl","TestRepeatKVUtility","","","test_repeat_kv_n_rep_2","Test repeat_kv with n_rep=2 doubles the head dimension."
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","0","tests.ai_edited_test.transformers","test_ai_image_transforms","TestNormalize","","","test_normalize_wrong_mean_length",""
"passed","Wed May 13 08:08:00 GMT 2026","Wed May 13 08:08:00 GMT 2026","137","tests.trainer","test_trainer_callback","TrainerCallbackTest","","","test_add_remove_callback",""
"passed","Wed May 13 08:25:57 GMT 2026","Wed May 13 08:25:57 GMT 2026","4","tests.ai_edited_test.nn","test_ai_moe_allgather_layer","TestMOEAllGatherLayerV2FusedGateLogitsProcessFused","","","test_fused_gate_logits_process_fused_with_mm_logits","Test fused_gate_logits_process_fused with multimodal logits."
"passed","Wed May 13 08:26:00 GMT 2026","Wed May 13 08:26:00 GMT 2026","2","tests.ai_edited_test.utils","test_ai_distributed","TestDistributed","","","test_dtype_byte_size_invalid",""
"passed","Wed May 13 08:12:20 GMT 2026","Wed May 13 08:12:30 GMT 2026","10766","tests.transformers.glm4v_moe","test_processor","Glm4vMoeProcessorTest","","","test_processor_from_and_save_pretrained_as_nested_dict",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","0","tests.ai_edited_test.transformers","test_ai_image_transforms","TestPad","","","test_with_data_format",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","1","tests.ai_edited_test.transformers","test_ai_moe_gate","TestMoEGateMixinCapacity","","","test_capacity_assertion_2d",""
"skipped","Wed May 13 08:14:06 GMT 2026","Wed May 13 08:14:06 GMT 2026","0","tests.transformers.glm_ocr","test_processor","Glm46VProcessorTest","","","test_video_processor_defaults_preserved_by_video_kwargs","
        We use do_rescale=True, rescale_factor=-1.0 to ensure that image_processor kwargs are preserved in the processor.
        We then check that the mean of the pixel_values is less than or equal to 0 after processing.
        Since the original pixel_values are in [0, 255], this is a good indicator that the rescale_factor is indeed applied.
        "
"passed","Wed May 13 08:25:58 GMT 2026","Wed May 13 08:25:58 GMT 2026","0","tests.ai_edited_test.nn","test_ai_pp_model","TestEmptyLayer","","","test_forward_preserves_shape","Test EmptyLayer preserves tensor shape."
"passed","Wed May 13 08:20:25 GMT 2026","Wed May 13 08:20:26 GMT 2026","732","tests.transformers.qwen2moe","test_modeling","Qwen2MoeModelTest","","","test_sample_generate",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","0","tests.ai_edited_test.transformers","test_ai_image_transforms","TestResize","","","test_pil_resize",""
"passed","Wed May 13 08:09:49 GMT 2026","Wed May 13 08:09:51 GMT 2026","1378","tests.transformers.glm4_moe","test_modeling","Glm4MoeModelIntegrationTest","","","test_inference_no_attention",""
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","0","tests.ai_edited_test.data","test_ai_vocab","TestVocabLoadSaveVocabulary","","","test_save_and_load_vocabulary",""
"passed","Wed May 13 08:26:00 GMT 2026","Wed May 13 08:26:00 GMT 2026","0","tests.ai_edited_test.utils","test_ai_pdc_sdk","TestPdcSdk","","","test_PDCErrorCode_values",""
"passed","Wed May 13 08:05:47 GMT 2026","Wed May 13 08:05:47 GMT 2026","3","tests.generation","test_logits_process","LogitsProcessorTest","","","test_top_k_dist_warper",""
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","1","tests.ai_edited_test.datasets","test_ai_convertor","TestConvertDpoTxtData","","","test_dpo_with_system_field",""
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","0","tests.ai_edited_test.data","test_ai_vocab","TestVocabInitFromCounter","","","test_init_underscore_identifier_raises",""
"passed","Wed May 13 08:25:57 GMT 2026","Wed May 13 08:25:57 GMT 2026","0","tests.ai_edited_test.nn","test_ai_moe_deepep_factory","TestQuickAccessMoEFactory","","","test_create_from_model_name_is_static_method","Test that create_from_model_name is a static method."
"passed","Wed May 13 08:07:51 GMT 2026","Wed May 13 08:07:51 GMT 2026","4","tests.nn","test_criterion","TestCriterionLayer","","","test_loss_type_selection",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","0","tests.ai_edited_test.transformers","test_ai_kto_criterion","TestKTOCriterionNestedGather","","","test_nested_gather_none",""
"passed","Wed May 13 08:09:35 GMT 2026","Wed May 13 08:09:36 GMT 2026","386","tests.transformers.gemma3_text","test_modeling","Gemma3TextIntegrationTest","","","test_inference_with_attention",""
"skipped","Wed May 13 08:25:18 GMT 2026","Wed May 13 08:25:18 GMT 2026","0","tests.transformers","test_configuration_utils","StandardConfigMappingTest","","","test_load_from_hf","test load config from hf"
"passed","Wed May 13 08:25:55 GMT 2026","Wed May 13 08:25:55 GMT 2026","1","tests.ai_edited_test.cli","test_ai_parser","TestLoadCustomTemplate","","","test_load_custom_template_failure","Test _load_custom_template raises RuntimeError on failure."
"passed","Wed May 13 08:25:55 GMT 2026","Wed May 13 08:25:55 GMT 2026","0","tests.ai_edited_test.cli","test_ai_generating_args","TestStreamOptions","","","test_custom_max_count","Test StreamOptions with custom max_count."
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","0","tests.ai_edited_test.cli","test_ai_server_args","TestServerArguments","","","test_model_defaults","Test model-related defaults."
"passed","Wed May 13 08:08:37 GMT 2026","Wed May 13 08:08:37 GMT 2026","0","tests.transformers.ernie4_5_moe_vl","test_modeling","Ernie4_5_VLModelTest","","","test_inputs_embeds",""
"passed","Wed May 13 08:13:20 GMT 2026","Wed May 13 08:13:20 GMT 2026","386","tests.transformers.glm_moe_dsa","test_modeling","GlmMoeDsaModelTest","","","test_GlmMoeDsa_lm_head_model",""
"passed","Wed May 13 08:25:58 GMT 2026","Wed May 13 08:25:58 GMT 2026","1","tests.ai_edited_test.trainer","test_ai_timer","TestRuntimeTimer","","","test_log",""
"passed","Wed May 13 08:25:47 GMT 2026","Wed May 13 08:25:47 GMT 2026","1","tests.transformers","test_modeling_rope_utils","RoPEUtilsTest","","","test_compute_linear_scaling_rope_parameters",""
"passed","Wed May 13 08:08:35 GMT 2026","Wed May 13 08:08:35 GMT 2026","0","tests.transformers.ernie4_5_moe_vl","test_modeling","Ernie4_5_VLModelTest","","","test_beam_search_generate",""
"passed","Wed May 13 08:26:00 GMT 2026","Wed May 13 08:26:00 GMT 2026","0","tests.ai_edited_test.utils","test_ai_perf_utils","TestPerfUtils","","","test_add_record_event",""
"passed","Wed May 13 08:25:57 GMT 2026","Wed May 13 08:25:57 GMT 2026","2","tests.ai_edited_test.nn","test_ai_mlp","TestMLP","","","test_mlp_init_with_bias","MLP with mlp_bias=True should pass has_bias to linear layers."
"passed","Wed May 13 08:09:38 GMT 2026","Wed May 13 08:09:38 GMT 2026","178","tests.transformers.glm4_moe","test_modeling","Glm4MoeModelTest","","","test_model",""
"passed","Wed May 13 08:25:57 GMT 2026","Wed May 13 08:25:57 GMT 2026","1","tests.ai_edited_test.nn","test_ai_moe_block","TestMoEStatics","","","test_init_expert_usage_dtype","Test that expert_usage has int64 dtype."
"skipped","Wed May 13 08:20:37 GMT 2026","Wed May 13 08:20:37 GMT 2026","1","tests.transformers.qwen3","test_modeling","Qwen3ModelTest","","","test_training",""
"passed","Wed May 13 08:25:48 GMT 2026","Wed May 13 08:25:48 GMT 2026","11","tests.transformers","test_safetensors","FastSafetensors","","","test_safe_open",""
"passed","Wed May 13 08:05:47 GMT 2026","Wed May 13 08:05:47 GMT 2026","0","tests.generation","test_stopping_criteria","StoppingCriteriaTestCase","","","test_max_time_criteria",""
"passed","Wed May 13 08:15:06 GMT 2026","Wed May 13 08:15:06 GMT 2026","0","tests.transformers.paddleocr_vl","test_modeling","PaddleOCRVLModelTest","","","test_tie_weight",""
"passed","Wed May 13 08:25:09 GMT 2026","Wed May 13 08:25:10 GMT 2026","1270","tests.transformers.qwen3next","test_modeling","Qwen3NextModelTest","","","test_sample_generate",""
"passed","Wed May 13 08:24:15 GMT 2026","Wed May 13 08:24:15 GMT 2026","56","tests.transformers.qwen3_vl_moe","test_modeling","Qwen3VLMoeModelTest","","","test_forward_signature",""
"passed","Wed May 13 08:25:48 GMT 2026","Wed May 13 08:25:48 GMT 2026","123","tests.utils","test_downloader","LockFileTest","","","test_downloading_with_opened_exist_file",""
"passed","Wed May 13 08:15:47 GMT 2026","Wed May 13 08:15:50 GMT 2026","2779","tests.transformers.paddleocr_vl","test_processor","PaddleOCRVLProcessorTest","","","test_processor_from_and_save_pretrained",""
"passed","Wed May 13 08:08:19 GMT 2026","Wed May 13 08:08:19 GMT 2026","2","tests.transformers.auto","test_video_processor","AutoVideoProcessorTest","","","test_video_processor_from_local_directory_from_preprocessor_key",""
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","0","tests.ai_edited_test.data","test_ai_vocab","TestVocabBuildVocab","","","test_build_vocab_with_token_to_idx",""
"passed","Wed May 13 08:08:19 GMT 2026","Wed May 13 08:08:19 GMT 2026","0","tests.transformers.deepseek_v3","test_modeling","DeepseekV3ModelTest","","","test_inputs_embeds",""
